assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,7,0,0.0,310,0.0,0.0,0.0,0.44,36,1,0,1.9,18.8,2024-09-14,90,16,0,0,0,0,4,2,1403696,1,1,0,0.0,2,224532,319419,94887,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NFO,1130,1070,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2024-09-21,0,3,0,0,0,0,5,0,1276919,0,0,3,0.0,0,-129360,65600,194960,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BOU,1130,1160,LIV,1360,1340,2024,0.0,
0,0,8,0,0.0,310,0.0,0.0,0.0,0.63,60,1,0,2.1,21.2,2024-09-28,90,20,0,0,0,0,6,2,985736,1,2,1,0.0,2,-291078,13211,304289,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,WOL,1060,1090,LIV,1370,1360,2024,0.0,
0,3,32,1,0.0,310,0.0,0.0,0.0,0.5,66,0,0,2.6,25.6,2024-10-05,78,7,0,0,0,0,7,4,994549,1,1,0,0.0,10,-13901,32016,45917,55,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CRY,1100,1090,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2024-10-20,0,6,0,0,0,0,8,0,763971,0,1,2,0.0,0,-228661,2438,231099,55,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,CHE,1130,1330,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2024-10-27,0,1,0,0,0,0,9,0,685560,0,2,2,0.0,0,-82520,371,82891,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,ARS,1360,1340,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02,0,5,0,0,0,0,10,0,620186,0,1,2,0.0,0,-66639,377,67016,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,BHA,1130,1220,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2024-11-09,0,2,0,0,0,0,11,0,585238,0,0,2,0.0,0,-36283,460,36743,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,AVL,1140,1300,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2024-11-24,0,17,0,0,0,0,12,0,561982,0,3,2,0.0,0,-24572,2624,27196,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,SOU,1060,1060,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2024-12-01,0,13,0,0,0,0,13,0,550197,0,0,2,0.0,0,-13151,1767,14918,54,True,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,MCI,1350,1390,LIV,1360,1340,2024,0.0,
0,0,0,0,0.0,310,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04,0,15,0,0,0,0,14,0,534743,0,3,3,0.0,0,-15921,1678,17599,54,False,0,0.0,0.0,0.0,0.0,1,Alisson Ramses Becker,12,NEW,1100,1130,LIV,1370,1360,2024,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2022-08-06,0,9,0,0,0,0,1,0,20766,0,2,2,0.0,0,0,0,0,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,FUL,1070,1120,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2022-08-15,0,7,0,0,0,0,2,0,19636,0,1,1,0.0,0,-1858,367,2225,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,CRY,1110,1090,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2022-08-22,0,14,0,0,0,0,3,0,18836,0,1,2,0.0,0,-1126,384,1510,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,MUN,1140,1165,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2022-08-27,0,3,0,0,0,0,4,0,18305,0,0,9,0.0,0,-821,230,1051,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BOU,1110,1080,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2022-08-31,0,15,0,0,0,0,5,0,17555,0,1,2,0.0,0,-850,140,990,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,NEW,1300,1220,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03,0,8,0,0,0,0,6,0,16870,0,0,0,0.0,0,-783,216,999,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,EVE,1070,1040,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2022-10-01,0,5,0,0,0,0,9,0,15953,0,3,3,0.0,0,-415,133,548,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BHA,1150,1200,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2022-10-09,0,1,0,0,0,0,10,0,16078,0,2,3,0.0,0,-67,365,432,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,ARS,1250,1240,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2022-10-16,0,13,0,0,0,0,11,0,16510,0,0,1,0.0,0,177,475,298,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,MCI,1340,1380,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2022-10-19,0,19,0,0,0,0,12,0,16108,0,0,1,0.0,0,-136,268,404,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,WHU,1150,1110,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2022-10-22,0,16,0,0,0,0,13,0,16572,0,0,1,0.0,0,-5,320,325,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,NFO,1065,1030,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2022-10-29,0,24,0,0,0,0,14,0,16644,0,2,1,0.0,0,-90,307,397,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,LEE,1075,1120,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2022-11-06,0,18,0,0,0,0,15,0,16756,0,2,1,0.0,0,-54,301,355,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,TOT,1140,1170,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2022-11-12,0,17,0,0,0,0,16,0,17234,0,1,3,0.0,0,319,762,443,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,SOU,1070,1080,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2022-12-26,0,2,0,0,0,0,17,0,19983,0,3,1,0.0,0,2365,5130,2765,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,AVL,1070,1070,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2022-12-30,0,11,0,0,0,0,18,0,20172,0,1,2,0.0,0,26,485,459,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,LEI,1110,1120,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-01-02,0,4,0,0,0,0,19,0,20016,0,1,3,0.0,0,-228,245,473,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BRE,1100,1130,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-01-14,0,5,0,0,0,0,20,0,20101,0,0,3,0.0,0,-83,491,574,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BHA,1140,1200,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21,0,6,0,0,0,0,21,0,20162,0,0,0,0.0,0,-62,418,480,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,CHE,1220,1220,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2023-02-04,0,20,0,0,0,0,22,0,20220,0,0,3,0.0,0,-166,511,677,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,WOL,1100,1060,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2023-02-13,0,8,0,0,0,0,23,0,20115,0,0,2,0.0,0,-198,217,415,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,EVE,1100,1090,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2023-02-18,0,15,0,0,0,0,24,0,20025,0,2,0,0.0,0,-171,159,330,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,NEW,1250,1165,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2023-02-25,0,7,0,0,0,0,25,0,18916,0,0,0,0.0,0,-805,163,968,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,CRY,1110,1060,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-03-01,0,20,0,0,0,0,25,0,18916,0,0,2,0.0,0,-805,163,968,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,WOL,1100,1080,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2023-03-05,0,14,0,0,0,0,26,0,19151,0,0,7,0.0,0,-213,136,349,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,MUN,1220,1220,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2023-03-11,0,3,0,0,0,0,27,0,18928,0,0,1,0.0,0,-291,105,396,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BOU,1020,1050,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01,0,13,0,0,0,0,29,0,18547,0,1,4,0.0,0,-261,119,380,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,MCI,1340,1360,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04,0,6,0,0,0,0,29,0,18547,0,0,0,0.0,0,-261,119,380,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,CHE,1190,1140,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2023-04-09,0,1,0,0,0,0,30,0,18506,0,2,2,0.0,0,-103,97,200,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,ARS,1250,1320,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2023-04-17,0,24,0,0,0,0,31,0,18697,0,6,1,0.0,0,126,289,163,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,LEE,1070,1130,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2023-04-22,0,16,0,0,0,0,32,0,18564,0,2,3,0.0,0,-136,191,327,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,NFO,1100,1105,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2023-04-26,0,19,0,0,0,0,33,0,18536,0,2,1,0.0,0,-113,59,172,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,WHU,1145,1060,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2023-04-30,0,18,0,0,0,0,34,0,18419,0,3,4,0.0,0,-138,100,238,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,TOT,1210,1230,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2023-05-03,0,9,0,0,0,0,34,0,18419,0,0,1,0.0,0,-138,100,238,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,FUL,1065,1140,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2023-05-06,0,4,0,0,0,0,35,0,18339,0,0,1,0.0,0,-143,72,215,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BRE,1160,1200,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2023-05-15,0,11,0,0,0,0,36,0,18321,0,3,0,0.0,0,-65,80,145,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,LEI,1065,1200,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2023-05-20,0,2,0,0,0,0,37,0,18368,0,1,1,0.0,0,-1,142,143,39,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,AVL,1075,1130,LIV,1180,1260,2022,0.0,
0,0,20,0,0.0,325,0.0,0.0,0.0,1.77,380,4,0,0.0,0.0,2023-05-28,90,17,0,0,0,0,38,6,22046,1,4,4,0.0,2,2695,2992,297,39,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,SOU,1070,1060,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2023-08-13,0,6,0,0,0,0,1,0,25754,0,1,1,0.0,0,0,0,0,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,CHE,1080,1170,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2023-08-19,0,3,0,0,0,0,2,0,27412,0,1,3,0.0,0,-1043,772,1815,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BOU,1130,1075,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2023-08-27,0,15,0,0,0,0,3,0,27027,0,2,1,0.0,0,-1083,375,1458,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,NEW,1050,1160,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2023-09-03,0,2,0,0,0,0,4,0,26354,0,0,3,0.0,0,-1129,313,1442,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,AVL,1220,1350,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2023-09-16,0,20,0,0,0,0,5,0,26213,0,3,1,0.0,0,-685,399,1084,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,WOL,1085,1115,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2023-09-24,0,19,0,0,0,0,6,0,25722,0,1,3,0.0,0,-629,222,851,40,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,WHU,1140,1150,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2023-09-30,0,18,0,0,0,0,7,0,25282,0,1,2,0.0,0,-562,303,865,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,TOT,1110,1230,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2023-10-08,0,5,0,0,0,0,8,0,24964,0,2,2,0.0,0,-454,319,773,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BHA,1070,1135,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2023-10-21,0,8,0,0,0,0,9,0,26397,0,0,2,0.0,0,961,1640,679,39,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,EVE,1125,1080,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2023-10-29,0,16,0,0,0,0,10,0,27730,0,0,3,0.0,0,1152,1955,803,39,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,NFO,1125,1080,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2023-11-05,0,22,0,0,0,0,11,0,28812,0,1,1,0.0,0,1001,1790,789,39,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,LUT,1020,1090,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2023-11-12,0,4,0,0,0,0,12,0,29580,0,0,3,0.0,0,549,1235,686,39,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BRE,1055,1150,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25,0,13,0,0,0,0,13,0,30021,0,1,1,0.0,0,351,1210,859,39,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,MCI,1350,1360,LIV,1350,1390,2023,0.0,
0,0,16,0,0.0,325,0.0,0.0,0.0,1.22,136,3,0,1.9,19.4,2023-12-03,90,9,0,0,0,0,14,2,152364,1,3,4,0.0,1,116023,118331,2308,39,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,FUL,1180,1170,LIV,1210,1270,2023,0.0,
0,0,25,1,0.0,325,0.0,0.0,0.0,0.66,147,0,0,1.3,13.2,2023-12-06,90,23,0,0,0,0,15,1,227923,1,2,0,0.0,6,75275,80683,5408,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,SHU,1045,1020,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2023-12-09,0,7,0,0,0,0,16,0,245247,0,2,1,0.0,0,17890,32808,14918,40,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,CRY,1080,1060,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2023-12-17,0,14,0,0,0,0,17,0,166073,0,0,0,0.0,0,-74295,1802,76097,39,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,MUN,1210,1230,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2023-12-23,0,1,0,0,0,0,18,0,151980,0,1,1,0.0,0,-23077,5421,28498,38,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,ARS,1370,1360,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-12-26,0,21,0,0,0,0,19,0,145543,0,2,0,0.0,0,-4313,8075,12388,38,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BUR,1050,1040,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01,0,15,0,0,0,0,20,0,138064,0,2,4,0.0,0,-8282,7967,16249,38,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,NEW,1210,1355,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2024-01-21,0,3,0,0,0,0,21,0,142625,0,4,0,0.0,0,3033,30867,27834,37,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BOU,1055,1145,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31,0,6,0,0,0,0,22,0,150510,0,1,4,0.0,0,6883,16946,10063,37,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,CHE,1150,1230,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2024-02-04,0,1,0,0,0,0,23,0,155982,0,1,3,0.0,0,5070,11625,6555,37,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,ARS,1370,1330,LIV,1350,1390,2023,0.0,
0,0,17,0,0.0,325,0.0,0.0,0.0,1.33,234,1,0,2.9,29.2,2024-02-10,90,21,0,0,0,0,24,3,166387,1,1,3,0.0,3,9115,20706,11591,37,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BUR,1050,1050,LIV,1210,1270,2023,0.0,
0,0,19,0,0.0,325,0.0,0.0,0.0,1.69,241,1,0,3.8,38.4,2024-02-17,90,4,0,0,0,0,25,5,290756,1,4,1,0.0,3,107248,124976,17728,37,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,BRE,1110,1090,LIV,1350,1390,2023,0.0,
0,0,13,0,0.0,325,0.0,0.01,0.0,1.03,257,1,0,1.8,18.0,2024-02-21,90,22,0,0,0,0,25,2,290756,1,1,4,0.0,2,107248,124976,17728,37,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,LUT,1060,1120,LIV,1210,1270,2023,0.0,
0,3,29,1,0.0,325,0.0,0.0,0.0,1.05,268,0,0,2.1,21.4,2024-03-02,90,16,0,0,0,0,27,2,434108,1,1,0,0.0,9,98604,107025,8421,37,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,NFO,1050,1080,LIV,1350,1390,2023,0.0,
0,0,20,0,0.0,325,0.0,0.0,0.0,1.61,277,1,0,4.1,40.8,2024-03-10,90,13,0,0,0,0,28,5,469249,1,1,1,0.0,3,33820,53981,20161,38,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,MCI,1360,1370,LIV,1210,1270,2023,0.0,
0,0,19,0,10.0,325,0.0448078326880931,0.0,0.0,0.44,295,1,0,3.5,25.2,2024-03-31,90,5,0,0,0,0,30,2,604374,1,1,2,0.0,2,116235,143034,26799,38,True,0,0.0,1.0,0.0,0.0,1,Caoimhin Kelleher,12,BHA,1180,1240,LIV,1210,1270,2023,0.0,
0,0,20,0,0.0,325,0.0,0.0,0.0,0.59,308,1,0,2.6,25.6,2024-04-04,90,23,0,0,0,0,31,3,761667,1,1,3,0.0,3,155900,171217,15317,38,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,SHU,1020,1060,LIV,1210,1270,2023,0.0,
0,0,20,0,0.0,325,0.0,0.0,0.0,0.71,317,2,0,3.0,30.0,2024-04-07,90,14,0,0,0,0,32,3,805997,1,2,2,0.0,2,43984,61657,17673,39,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,MUN,1130,1120,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2024-04-14,0,7,0,0,0,0,33,0,844723,0,1,0,0.0,0,37198,64040,26842,39,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,CRY,1120,1085,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2024-04-21,0,9,0,0,0,0,34,0,577409,0,3,1,0.0,0,-220704,10001,230705,39,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,FUL,1050,1060,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2024-04-24,0,8,0,0,0,0,34,0,577409,0,0,2,0.0,0,-220704,10001,230705,39,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,EVE,1125,1065,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2024-04-27,0,19,0,0,0,0,35,0,547470,0,2,2,0.0,0,-77050,3416,80466,38,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,WHU,1055,1150,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05,0,18,0,0,0,0,36,0,507545,0,2,4,0.0,0,-41832,4433,46265,38,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,TOT,1150,1310,LIV,1210,1270,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2024-05-13,0,2,0,0,0,0,37,0,453917,0,3,3,0.0,0,-64917,29140,94057,37,False,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,AVL,1140,1180,LIV,1350,1390,2023,0.0,
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19,0,20,0,0,0,0,38,0,428923,0,0,2,0.0,0,-21343,15958,37301,36,True,0,0.0,0.0,0.0,0.0,1,Caoimhin Kelleher,12,WOL,1105,1100,LIV,1210,1270,2023,0.0,
