assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,0,1.8,205,0.01,0.03,0.02,0.9,204,1,0,2.3,12.4,2023-01-23 20:15:00+00:00,86,18,0,0,0,0,21,0,21155,1,1,0,9.0,2,-3664,491,4155,55,True,0,3,Bobby De Cordova-Reid,9,21,TOT,1210,1230,FUL,1070,1120,1,2022
0,0,0,1,2.9,205,0.02,0.24,0.22,0.8,214,0,0,3.0,2.0,2023-02-03 20:00:00+00:00,74,6,0,0,0,0,22,0,18705,1,0,0,25.0,2,-2646,1104,3750,55,False,1,3,Bobby De Cordova-Reid,9,22,CHE,1190,1140,FUL,1065,1140,1,2022
0,0,6,1,5.9,205,0.08,0.22,0.14,0.67,224,0,0,2.2,3.0,2023-02-11 15:00:00+00:00,84,16,0,0,0,0,23,0,18669,1,0,2,13.0,3,-239,1628,1867,55,True,0,3,Bobby De Cordova-Reid,9,23,NFO,1100,1105,FUL,1070,1120,1,2022
0,0,6,1,0.6,205,0.0,0.08,0.08,2.2,233,0,0,1.1,5.8,2023-02-18 15:00:00+00:00,90,5,0,0,0,0,24,0,18585,1,1,0,5.0,3,-286,1352,1638,55,False,0,3,Bobby De Cordova-Reid,9,24,BHA,1140,1200,FUL,1065,1140,1,2022
0,0,13,0,26.0,205,0.05,0.05,0.0,0.45,244,1,0,3.9,11.0,2023-02-24 20:00:00+00:00,45,20,0,0,0,0,25,0,21044,1,1,1,2.0,1,1497,3428,1931,55,True,0,3,Bobby De Cordova-Reid,9,25,WOL,1100,1080,FUL,1070,1120,1,2022
0,0,2,0,0.6,205,0.0,0.0,0.0,0.46,253,1,0,0.6,5.2,2023-03-06 20:00:00+00:00,15,4,0,0,0,0,26,0,17959,0,2,3,0.0,1,-2299,267,2566,55,False,0,3,Bobby De Cordova-Reid,9,26,BRE,1100,1130,FUL,1065,1140,1,2022
0,0,9,0,19.7,205,0.03,0.13,0.1,2.38,264,3,0,4.8,11.0,2023-03-12 14:00:00+00:00,90,1,0,0,0,0,27,0,16304,1,3,0,17.0,2,-1762,131,1893,55,True,0,3,Bobby De Cordova-Reid,9,27,ARS,1250,1320,FUL,1070,1120,1,2022
0,0,12,0,16.3,205,0.17,0.21,0.04,1.6,282,1,0,3.4,7.6,2023-04-01 14:00:00+00:00,68,3,0,0,0,0,29,0,15547,1,1,2,10.0,2,39,753,714,54,False,0,3,Bobby De Cordova-Reid,9,29,BOU,1020,1050,FUL,1065,1140,1,2022
0,0,3,0,3.3,205,0.02,0.06,0.04,0.03,293,1,0,1.2,0.0,2023-04-08 14:00:00+00:00,45,19,0,0,0,0,30,0,15753,1,1,0,9.0,1,137,813,676,54,True,0,3,Bobby De Cordova-Reid,9,30,WHU,1150,1110,FUL,1070,1120,1,2022
0,0,6,0,11.2,205,0.1,0.1,0.0,0.06,303,0,0,1.9,5.4,2023-04-15 14:00:00+00:00,11,8,0,0,0,0,31,0,15373,0,3,1,2.0,1,-399,400,799,54,False,0,3,Bobby De Cordova-Reid,9,31,EVE,1070,1040,FUL,1065,1140,1,2022
0,0,0,0,4.8,205,0.03,0.03,0.0,0.85,316,1,0,1.3,4.4,2023-04-22 11:30:00+00:00,81,11,0,0,0,0,32,0,15516,1,1,2,4.0,2,25,552,527,54,True,0,3,Bobby De Cordova-Reid,9,32,LEE,1075,1120,FUL,1070,1120,1,2022
0,0,1,0,3.8,205,0.01,0.01,0.0,0.81,321,1,0,1.2,2.0,2023-04-25 18:45:00+00:00,73,2,0,0,0,0,33,0,15124,0,0,1,6.0,1,-326,153,479,54,False,1,3,Bobby De Cordova-Reid,9,33,AVL,1070,1070,FUL,1065,1140,1,2022
0,0,2,0,1.1,205,0.0,0.03,0.03,2.59,336,2,0,0.5,0.6,2023-04-30 13:00:00+00:00,75,13,0,0,0,0,34,0,14917,1,2,1,3.0,2,-258,254,512,54,True,0,3,Bobby De Cordova-Reid,9,34,MCI,1340,1380,FUL,1070,1120,1,2022
0,0,2,0,0.3,205,0.0,0.12,0.12,0.11,276,0,0,0.7,0.0,2023-05-03 19:00:00+00:00,19,12,0,0,0,0,34,0,14917,0,0,1,8.0,1,-258,254,512,54,False,0,3,Bobby De Cordova-Reid,9,34,LIV,1180,1260,FUL,1065,1140,1,2022
0,0,3,0,0.0,205,0.0,0.0,0.0,0.18,343,1,0,0.4,4.0,2023-05-08 14:00:00+00:00,8,10,0,0,0,0,35,0,14756,0,3,5,0.0,1,-144,251,395,54,True,0,3,Bobby De Cordova-Reid,9,35,LEI,1110,1120,FUL,1070,1120,1,2022
0,0,2,0,10.8,205,0.06,0.06,0.0,0.09,360,0,0,1.6,0.0,2023-05-13 14:00:00+00:00,21,17,0,0,0,0,36,0,14531,0,2,0,6.0,1,-247,130,377,54,False,0,3,Bobby De Cordova-Reid,9,36,SOU,1070,1060,FUL,1065,1140,1,2022
0,0,3,0,0.3,205,0.0,0.0,0.0,1.1,363,1,0,0.0,0.0,2023-05-20 14:00:00+00:00,10,7,0,0,0,0,37,0,14426,0,2,2,0.0,1,-126,156,282,54,True,0,3,Bobby De Cordova-Reid,9,37,CRY,1110,1090,FUL,1070,1120,1,2022
0,0,0,0,0.0,205,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,14,0,0,0,0,38,0,14271,0,1,2,0.0,0,-154,74,228,54,False,0,3,Bobby De Cordova-Reid,9,38,MUN,1140,1165,FUL,1065,1140,1,2022
0,0,12,0,4.3,282,0.01,0.01,0.0,0.46,4,1,0,1.6,9.8,2022-08-06 11:30:00+00:00,58,9,0,0,0,0,1,0,79661,1,2,2,2.0,1,0,0,0,55,False,0,3,Fabio Henrique Tavares,12,1,FUL,1070,1120,LIV,1250,1300,1,2022
0,0,18,0,18.5,282,0.06,0.06,0.0,1.04,16,1,0,4.0,19.8,2022-08-15 19:00:00+00:00,90,7,0,0,0,0,2,0,94355,1,1,1,2.0,2,-5510,10055,15565,55,True,0,3,Fabio Henrique Tavares,12,2,CRY,1110,1090,LIV,1180,1260,1,2022
0,0,4,0,0.7,282,0.0,0.06,0.06,0.43,27,0,0,2.4,5.8,2022-08-22 19:00:00+00:00,31,14,0,0,0,0,3,0,106741,0,1,2,17.0,1,-1155,15814,16969,55,False,0,3,Fabio Henrique Tavares,12,3,MUN,1140,1165,LIV,1250,1300,1,2022
0,0,14,1,16.0,282,0.19,0.19,0.0,0.33,36,0,0,3.1,15.4,2022-08-27 14:00:00+00:00,90,3,0,0,0,0,4,0,101188,1,0,9,0.0,3,-12991,8118,21109,55,True,0,3,Fabio Henrique Tavares,12,4,BOU,1110,1080,LIV,1180,1260,1,2022
0,0,6,0,5.9,282,0.02,0.09,0.07,0.72,48,1,0,1.4,2.6,2022-08-31 19:00:00+00:00,90,15,0,0,0,0,5,0,102711,1,1,2,5.0,2,-4843,8422,13265,54,True,0,3,Fabio Henrique Tavares,12,5,NEW,1300,1220,LIV,1180,1260,1,2022
0,0,10,1,13.6,282,0.02,0.05,0.03,1.72,55,0,0,4.3,12.8,2022-09-03 11:30:00+00:00,90,8,0,0,0,0,6,0,106385,1,0,0,17.0,2,-1878,11151,13029,54,False,1,3,Fabio Henrique Tavares,12,6,EVE,1070,1040,LIV,1250,1300,1,2022
0,0,14,0,2.8,282,0.02,0.02,0.0,1.37,87,3,0,2.0,14.8,2022-10-01 14:00:00+00:00,90,5,0,0,0,0,9,0,105374,1,3,3,2.0,2,-739,5069,5808,54,True,0,3,Fabio Henrique Tavares,12,9,BHA,1150,1200,LIV,1180,1260,1,2022
0,0,1,0,1.2,282,0.0,0.0,0.0,1.21,91,1,0,0.2,0.8,2022-10-09 15:30:00+00:00,21,1,0,0,0,0,10,0,103266,0,2,3,0.0,1,-3700,4465,8165,54,False,0,3,Fabio Henrique Tavares,12,10,ARS,1250,1240,LIV,1250,1300,1,2022
0,0,4,1,1.5,282,0.01,0.01,0.0,0.81,106,0,0,1.0,6.6,2022-10-16 15:30:00+00:00,72,13,0,0,0,0,11,0,99588,1,0,1,2.0,2,-4716,2173,6889,53,True,1,3,Fabio Henrique Tavares,12,11,MCI,1340,1380,LIV,1180,1260,1,2022
0,0,2,0,0.6,282,0.01,0.01,0.0,0.75,118,0,0,0.3,2.2,2022-10-19 18:30:00+00:00,32,19,0,0,0,0,12,0,100060,0,0,1,0.0,1,-148,2662,2810,53,True,0,3,Fabio Henrique Tavares,12,12,WHU,1150,1110,LIV,1180,1260,1,2022
0,0,11,0,6.4,282,0.03,0.03,0.0,1.85,126,1,0,1.2,6.0,2022-10-22 11:30:00+00:00,90,16,0,0,0,0,13,0,100004,1,0,1,0.0,2,-785,2384,3169,53,False,0,3,Fabio Henrique Tavares,12,13,NFO,1065,1030,LIV,1250,1300,1,2022
0,0,11,0,2.3,282,0.01,0.01,0.0,1.62,138,1,0,1.7,14.4,2022-10-29 18:45:00+00:00,60,11,0,0,0,0,14,0,97623,1,2,1,0.0,2,-2961,1738,4699,53,True,0,3,Fabio Henrique Tavares,12,14,LEE,1075,1120,LIV,1180,1260,1,2022
0,0,18,0,24.3,282,0.01,0.01,0.0,1.21,148,1,0,4.6,21.6,2022-11-06 16:30:00+00:00,90,18,0,0,0,0,15,0,94785,1,2,1,0.0,2,-3270,1051,4321,53,False,0,3,Fabio Henrique Tavares,12,15,TOT,1140,1170,LIV,1250,1300,1,2022
0,0,12,0,3.9,282,0.01,0.06,0.05,1.05,154,1,0,1.8,9.8,2022-11-12 15:00:00+00:00,90,17,0,0,0,0,16,0,93823,1,1,3,4.0,2,-1489,1438,2927,53,True,0,3,Fabio Henrique Tavares,12,16,SOU,1070,1080,LIV,1180,1260,1,2022
0,0,13,0,6.8,282,0.02,0.04,0.02,1.3,162,1,0,2.3,15.6,2022-12-26 17:30:00+00:00,90,2,0,0,0,0,17,0,92863,1,3,1,1.0,2,-1877,2809,4686,53,False,0,3,Fabio Henrique Tavares,12,17,AVL,1070,1070,LIV,1250,1300,1,2022
0,0,0,0,0.0,282,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2022-12-30 20:00:00+00:00,0,10,0,0,0,0,18,0,92857,0,1,2,0.0,0,-370,1389,1759,53,True,0,3,Fabio Henrique Tavares,12,18,LEI,1110,1120,LIV,1180,1260,1,2022
0,0,16,0,7.8,282,0.03,0.04,0.01,1.97,183,3,0,3.0,15.6,2023-01-02 17:30:00+00:00,90,4,0,0,0,0,19,0,91672,1,1,3,7.0,2,-1350,579,1929,53,False,0,3,Fabio Henrique Tavares,12,19,BRE,1100,1130,LIV,1250,1300,1,2022
0,0,8,0,11.5,282,0.01,0.01,0.0,1.42,193,2,0,1.9,7.4,2023-01-14 15:00:00+00:00,67,5,0,0,0,0,20,0,90748,1,0,3,0.0,2,-1295,868,2163,53,False,0,3,Fabio Henrique Tavares,12,20,BHA,1140,1200,LIV,1250,1300,1,2022
0,0,4,0,4.0,282,0.02,0.07,0.05,0.0,207,0,0,1.2,4.2,2023-01-21 12:30:00+00:00,8,6,0,0,0,0,21,0,89676,0,0,0,4.0,1,-1356,463,1819,53,True,0,3,Fabio Henrique Tavares,12,21,CHE,1220,1220,LIV,1180,1260,1,2022
0,0,0,0,0.0,282,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2023-02-04 15:00:00+00:00,0,20,0,0,0,0,22,0,88078,0,0,3,0.0,0,-1874,483,2357,53,False,0,3,Fabio Henrique Tavares,12,22,WOL,1100,1060,LIV,1250,1300,1,2022
0,0,8,1,14.8,282,0.09,0.09,0.0,0.28,227,0,0,2.2,5.6,2023-02-13 20:00:00+00:00,90,8,0,0,0,0,23,0,85705,1,0,2,2.0,3,-2442,64,2506,53,True,0,3,Fabio Henrique Tavares,12,23,EVE,1100,1090,LIV,1180,1260,1,2022
0,0,15,1,12.2,282,0.02,0.02,0.0,2.05,237,0,0,2.9,16.8,2023-02-18 17:30:00+00:00,90,15,0,0,0,0,24,0,85440,1,2,0,0.0,2,-438,597,1035,52,False,1,3,Fabio Henrique Tavares,12,24,NEW,1250,1165,LIV,1250,1300,1,2022
0,0,2,0,0.7,282,0.0,0.0,0.0,0.01,242,0,0,0.6,4.8,2023-02-25 19:45:00+00:00,19,7,0,0,0,0,25,0,94076,0,0,0,0.0,0,7231,8402,1171,52,False,1,3,Fabio Henrique Tavares,12,25,CRY,1110,1060,LIV,1250,1300,1,2022
0,0,12,1,3.4,282,0.11,0.15,0.04,0.93,67,0,0,2.1,9.8,2023-03-01 20:00:00+00:00,90,20,0,0,0,0,25,0,94076,1,0,2,8.0,2,7231,8402,1171,52,True,1,3,Fabio Henrique Tavares,12,25,WOL,1100,1080,LIV,1180,1260,1,2022
0,0,9,1,13.8,282,0.04,0.04,0.0,0.88,256,0,0,1.9,5.2,2023-03-05 16:30:00+00:00,78,14,0,0,0,0,26,0,89724,1,0,7,0.0,2,-3145,392,3537,52,True,1,3,Fabio Henrique Tavares,12,26,MUN,1220,1220,LIV,1180,1260,1,2022
0,0,12,0,1.3,282,0.0,0.02,0.02,0.8,261,1,0,0.6,1.8,2023-03-11 12:30:00+00:00,64,3,0,0,0,0,27,0,87717,1,0,1,3.0,2,-2160,630,2790,52,False,0,3,Fabio Henrique Tavares,12,27,BOU,1020,1050,LIV,1250,1300,1,2022
0,0,6,0,1.9,282,0.01,0.01,0.0,2.96,287,4,0,1.7,14.6,2023-04-01 11:30:00+00:00,90,13,0,0,0,0,29,0,86453,1,1,4,0.0,2,-217,603,820,52,False,0,3,Fabio Henrique Tavares,12,29,MCI,1340,1360,LIV,1250,1300,1,2022
0,0,5,1,13.1,282,0.02,0.14,0.12,2.12,74,0,0,3.3,10.2,2023-04-04 19:00:00+00:00,90,6,0,0,0,0,29,0,86453,1,0,0,10.0,2,-217,603,820,52,False,1,3,Fabio Henrique Tavares,12,29,CHE,1190,1140,LIV,1250,1300,1,2022
0,0,12,0,12.2,282,0.03,0.06,0.03,1.26,296,2,0,2.3,9.2,2023-04-09 15:30:00+00:00,77,1,0,0,0,0,30,0,86254,1,2,2,2.0,1,-335,346,681,52,True,1,3,Fabio Henrique Tavares,12,30,ARS,1250,1320,LIV,1180,1260,1,2022
0,0,12,0,8.4,282,0.02,0.02,0.0,1.34,304,1,0,1.8,9.2,2023-04-17 19:00:00+00:00,84,11,0,0,0,0,31,0,86395,1,6,1,0.0,1,-11,612,623,52,False,1,3,Fabio Henrique Tavares,12,31,LEE,1070,1130,LIV,1250,1300,1,2022
1,0,26,0,12.8,282,0.4,0.48,0.08,0.2,318,1,0,3.9,21.4,2023-04-22 14:00:00+00:00,59,16,0,0,0,0,32,0,86826,1,2,3,5.0,4,322,872,550,52,True,0,3,Fabio Henrique Tavares,12,32,NFO,1100,1105,LIV,1180,1260,1,2022
0,0,20,0,16.7,282,0.1,0.16,0.06,0.78,326,1,0,5.6,29.0,2023-04-26 18:45:00+00:00,90,19,0,0,0,0,33,0,86804,1,2,1,10.0,2,-83,414,497,52,False,0,3,Fabio Henrique Tavares,12,33,WHU,1145,1060,LIV,1250,1300,1,2022
0,0,16,0,16.1,282,0.02,0.02,0.0,1.99,338,3,0,2.6,9.4,2023-04-30 15:30:00+00:00,90,18,0,0,0,0,34,0,87429,1,3,4,0.0,2,496,1066,570,52,True,0,3,Fabio Henrique Tavares,12,34,TOT,1210,1230,LIV,1180,1260,1,2022
0,0,16,1,17.0,282,0.03,0.03,0.0,0.69,276,0,0,2.9,10.0,2023-05-03 19:00:00+00:00,90,9,0,0,0,0,34,0,87429,1,0,1,2.0,3,496,1066,570,52,True,0,3,Fabio Henrique Tavares,12,34,FUL,1065,1140,LIV,1180,1260,1,2022
0,0,10,1,6.3,282,0.33,0.33,0.0,0.19,344,0,0,2.0,14.0,2023-05-06 16:30:00+00:00,90,4,0,0,0,0,35,0,87282,1,0,1,0.0,2,-240,548,788,52,True,1,3,Fabio Henrique Tavares,12,35,BRE,1160,1200,LIV,1180,1260,1,2022
0,0,9,1,6.0,282,0.03,0.09,0.06,0.54,358,0,0,1.9,11.0,2023-05-15 19:00:00+00:00,90,10,0,0,0,0,36,0,87169,1,3,0,2.0,3,-220,540,760,52,False,0,3,Fabio Henrique Tavares,12,36,LEI,1065,1200,LIV,1250,1300,1,2022
0,0,6,0,13.2,282,0.05,0.05,0.0,1.39,364,1,0,2.7,12.0,2023-05-20 14:00:00+00:00,80,2,0,0,0,0,37,0,87409,1,1,1,2.0,1,142,770,628,52,True,1,3,Fabio Henrique Tavares,12,37,AVL,1075,1130,LIV,1180,1260,1,2022
1,0,20,0,0.0,282,0.09,0.09,0.0,1.54,380,3,0,0.0,0.0,2023-05-28 15:30:00+00:00,56,17,0,0,0,0,38,0,87600,1,4,4,0.0,4,114,558,444,52,False,0,3,Fabio Henrique Tavares,12,38,SOU,1070,1060,LIV,1250,1300,1,2022
0,0,12,0,13.0,211,0.02,0.08,0.06,1.23,4,2,0,5.5,22.0,2022-08-06 11:30:00+00:00,90,12,0,0,0,0,1,0,33105,1,2,2,20.0,2,0,0,0,45,True,0,3,Harrison Reed,9,1,LIV,1250,1300,FUL,1070,1120,1,2022
0,0,2,1,25.3,211,0.04,0.04,0.0,0.89,20,0,0,3.4,6.2,2022-08-13 14:00:00+00:00,90,20,0,0,0,0,2,0,68443,1,0,0,2.0,2,18151,25366,7215,45,False,1,3,Harrison Reed,9,2,WOL,1100,1060,FUL,1065,1140,1,2022
0,0,5,0,6.8,211,0.02,0.25,0.23,1.8,24,2,0,2.1,0.8,2022-08-20 14:00:00+00:00,90,4,0,0,0,0,3,0,111207,1,2,3,13.0,2,35146,54254,19108,45,True,0,3,Harrison Reed,9,3,BRE,1160,1200,FUL,1070,1120,1,2022
0,0,11,0,25.2,211,0.04,0.04,0.0,2.73,31,2,0,3.3,8.2,2022-08-27 16:30:00+00:00,90,1,0,0,0,0,4,0,108116,1,1,2,0.0,2,-3872,15870,19742,45,False,0,3,Harrison Reed,9,4,ARS,1250,1240,FUL,1065,1140,1,2022
0,0,1,0,1.8,211,0.01,0.01,0.0,1.42,44,1,0,0.1,0.0,2022-08-30 18:30:00+00:00,90,5,0,0,0,0,5,0,107925,1,1,2,0.0,1,-2108,12712,14820,45,True,1,3,Harrison Reed,9,5,BHA,1150,1200,FUL,1070,1120,1,2022
0,0,13,0,12.0,211,0.01,0.01,0.0,2.98,59,2,0,1.8,6.2,2022-09-03 14:00:00+00:00,90,18,0,0,0,0,6,0,108861,1,1,2,0.0,2,-773,12053,12826,45,False,0,3,Harrison Reed,9,6,TOT,1140,1170,FUL,1065,1140,1,2022
0,3,36,0,28.3,211,0.03,0.18,0.15,1.41,78,2,1,9.1,45.6,2022-09-16 19:00:00+00:00,90,16,0,0,0,0,8,0,96428,1,3,2,17.0,10,-9781,4677,14458,45,False,0,3,Harrison Reed,9,8,NFO,1065,1030,FUL,1065,1140,1,2022
0,0,4,0,0.8,211,0.0,0.0,0.0,3.55,84,4,0,1.6,14.8,2022-10-01 14:00:00+00:00,90,15,0,0,0,0,9,0,134630,1,4,1,0.0,1,33699,49855,16156,45,True,1,3,Harrison Reed,9,9,NEW,1300,1220,FUL,1070,1120,1,2022
0,0,11,0,4.1,211,0.01,0.01,0.0,2.44,100,2,0,1.4,6.0,2022-10-09 13:00:00+00:00,70,19,0,0,0,0,10,0,139758,1,1,3,4.0,1,5756,23379,17623,45,False,1,3,Harrison Reed,9,10,WHU,1145,1060,FUL,1065,1140,1,2022
0,0,8,0,36.1,211,0.07,0.07,0.0,0.77,103,2,0,5.7,10.6,2022-10-15 14:00:00+00:00,45,3,0,0,0,0,11,0,137095,1,2,2,10.0,1,-2995,10456,13451,45,True,0,3,Harrison Reed,9,11,BOU,1110,1080,FUL,1070,1120,1,2022
0,2,28,1,12.0,211,0.07,0.16,0.09,0.95,116,0,1,6.5,35.8,2022-10-20 18:30:00+00:00,72,2,0,0,0,0,12,0,124832,1,0,3,17.0,10,-5797,3594,9391,45,True,0,3,Harrison Reed,9,12,AVL,1075,1130,FUL,1070,1120,1,2022
1,1,27,0,39.7,211,0.3,0.62,0.32,1.71,124,2,0,10.6,40.0,2022-10-23 13:00:00+00:00,90,11,0,0,0,0,13,0,139783,1,3,2,26.0,6,6940,14701,7761,45,False,0,3,Harrison Reed,9,13,LEE,1070,1130,FUL,1065,1140,1,2022
0,0,11,1,26.3,211,0.11,0.26,0.15,0.94,136,0,0,6.4,13.2,2022-10-29 16:30:00+00:00,90,8,0,0,0,0,14,0,144635,1,0,0,24.0,3,4207,14136,9929,45,True,0,3,Harrison Reed,9,14,EVE,1100,1090,FUL,1070,1120,1,2022
0,0,5,0,10.7,211,0.01,0.01,0.0,2.08,145,2,0,2.1,7.8,2022-11-05 15:00:00+00:00,90,13,0,0,0,0,15,0,138678,1,1,2,2.0,1,-6211,10560,16771,45,False,1,3,Harrison Reed,9,15,MCI,1340,1360,FUL,1065,1140,1,2022
0,0,0,0,0.0,211,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2022-11-13 16:30:00+00:00,0,14,0,0,0,0,16,0,107852,0,2,1,0.0,0,-30563,488,31051,45,True,0,3,Harrison Reed,9,16,MUN,1220,1220,FUL,1070,1120,1,2022
0,0,12,1,16.9,211,0.05,0.05,0.0,0.4,165,0,0,3.0,8.6,2022-12-26 15:00:00+00:00,90,7,0,0,0,0,17,0,93470,1,3,0,4.0,3,-15506,15702,31208,45,False,0,3,Harrison Reed,9,17,CRY,1110,1060,FUL,1065,1140,1,2022
0,0,8,0,3.4,211,0.02,0.02,0.0,0.71,173,1,0,0.6,3.0,2022-12-31 15:00:00+00:00,61,17,0,0,0,0,18,0,93850,1,1,2,0.0,2,73,4082,4009,45,True,0,3,Harrison Reed,9,18,SOU,1070,1080,FUL,1070,1120,1,2022
0,0,9,1,17.8,211,0.11,0.13,0.02,1.69,188,0,0,2.7,6.6,2023-01-03 19:45:00+00:00,90,10,0,0,0,0,19,0,92355,1,1,0,3.0,3,-1562,2871,4433,45,False,0,3,Harrison Reed,9,19,LEI,1065,1200,FUL,1065,1140,1,2022
0,0,6,0,2.6,211,0.01,0.05,0.04,2.04,64,1,0,0.6,1.8,2023-01-12 20:00:00+00:00,67,6,0,0,0,0,19,0,92355,1,1,2,2.0,2,-1562,2871,4433,45,True,0,3,Harrison Reed,9,19,CHE,1220,1220,FUL,1070,1120,1,2022
0,0,6,0,1.3,211,0.01,0.01,0.0,2.13,197,1,0,1.6,12.4,2023-01-15 14:00:00+00:00,90,15,0,0,0,0,20,0,87445,1,0,1,2.0,2,-4886,2084,6970,45,False,0,3,Harrison Reed,9,20,NEW,1250,1165,FUL,1065,1140,1,2022
0,0,5,0,6.3,211,0.02,0.29,0.27,0.81,204,1,0,3.5,5.2,2023-01-23 20:15:00+00:00,64,18,0,0,0,0,21,0,82896,1,1,0,23.0,2,-4810,719,5529,45,True,0,3,Harrison Reed,9,21,TOT,1210,1230,FUL,1070,1120,1,2022
0,0,9,1,2.5,211,0.03,0.03,0.0,1.38,214,0,0,1.2,5.0,2023-02-03 20:00:00+00:00,90,6,0,0,0,0,22,0,77826,1,0,0,4.0,3,-5174,1683,6857,44,False,0,3,Harrison Reed,9,22,CHE,1190,1140,FUL,1065,1140,1,2022
0,0,11,1,16.0,211,0.08,0.12,0.04,0.67,224,0,0,2.9,9.8,2023-02-11 15:00:00+00:00,90,16,0,0,0,0,23,0,75113,1,0,2,3.0,3,-2888,943,3831,44,True,0,3,Harrison Reed,9,23,NFO,1100,1105,FUL,1070,1120,1,2022
0,0,2,1,0.4,211,0.0,0.0,0.0,2.2,233,0,0,0.1,0.0,2023-02-18 15:00:00+00:00,90,5,0,0,0,0,24,0,74016,1,1,0,2.0,3,-1251,861,2112,44,False,0,3,Harrison Reed,9,24,BHA,1140,1200,FUL,1065,1140,1,2022
0,0,7,0,11.8,211,0.03,0.03,0.0,0.45,244,1,0,2.0,8.4,2023-02-24 20:00:00+00:00,45,20,0,0,0,0,25,0,75031,1,1,1,0.0,1,23,2579,2556,44,True,0,3,Harrison Reed,9,25,WOL,1100,1080,FUL,1070,1120,1,2022
0,0,11,0,15.1,211,0.05,0.07,0.02,2.34,253,3,0,3.8,11.4,2023-03-06 20:00:00+00:00,90,4,0,0,0,0,26,0,72072,1,2,3,11.0,2,-2079,479,2558,44,False,0,3,Harrison Reed,9,26,BRE,1100,1130,FUL,1065,1140,1,2022
0,0,12,0,25.0,211,0.18,0.18,0.0,2.38,264,3,0,4.3,14.2,2023-03-12 14:00:00+00:00,90,1,0,0,0,0,27,0,69781,1,3,0,4.0,2,-2306,776,3082,43,True,0,3,Harrison Reed,9,27,ARS,1250,1320,FUL,1070,1120,1,2022
1,2,24,0,13.5,211,0.1,0.1,0.0,1.6,282,1,0,4.7,29.2,2023-04-01 14:00:00+00:00,68,3,0,0,0,0,29,0,66844,1,1,2,4.0,7,-1057,626,1683,43,False,0,3,Harrison Reed,9,29,BOU,1020,1050,FUL,1065,1140,1,2022
0,0,-1,0,4.9,211,0.07,0.07,0.0,0.03,293,1,0,0.8,0.0,2023-04-08 14:00:00+00:00,45,19,1,0,0,0,30,0,68928,1,1,0,4.0,-1,1799,2679,880,43,True,0,3,Harrison Reed,9,30,WHU,1150,1110,FUL,1070,1120,1,2022
0,1,33,0,38.2,211,0.08,0.34,0.26,1.25,303,1,1,10.8,51.0,2023-04-15 14:00:00+00:00,84,8,0,0,0,0,31,0,69125,1,3,1,19.0,8,174,1669,1495,43,False,0,3,Harrison Reed,9,31,EVE,1070,1040,FUL,1065,1140,1,2022
0,0,9,0,3.0,211,0.02,0.02,0.0,0.85,316,1,0,0.5,2.4,2023-04-22 11:30:00+00:00,81,11,0,0,0,0,32,0,87678,1,1,2,0.0,2,13162,14575,1413,43,True,0,3,Harrison Reed,9,32,LEE,1075,1120,FUL,1070,1120,1,2022
0,0,13,0,17.3,211,0.03,0.03,0.0,0.86,321,1,0,3.0,10.6,2023-04-25 18:45:00+00:00,82,2,0,0,0,0,33,0,81840,1,0,1,2.0,2,-634,3250,3884,43,False,0,3,Harrison Reed,9,33,AVL,1070,1070,FUL,1065,1140,1,2022
0,0,8,0,2.3,211,0.0,0.0,0.0,2.59,336,2,0,1.1,8.6,2023-04-30 13:00:00+00:00,75,13,0,0,0,0,34,0,82407,1,2,1,0.0,2,285,4464,4179,43,True,0,3,Harrison Reed,9,34,MCI,1340,1380,FUL,1070,1120,1,2022
0,0,4,0,4.3,211,0.04,0.04,0.0,0.11,276,0,0,1.4,10.0,2023-05-03 19:00:00+00:00,19,12,0,0,0,0,34,0,82407,0,0,1,0.0,1,285,4464,4179,43,False,0,3,Harrison Reed,9,34,LIV,1180,1260,FUL,1065,1140,1,2022
1,0,17,0,13.2,211,0.05,0.35,0.3,1.88,343,1,0,6.8,28.8,2023-05-08 14:00:00+00:00,76,10,0,0,0,0,35,0,95421,1,3,5,26.0,5,12814,15800,2986,43,True,0,3,Harrison Reed,9,35,LEI,1110,1120,FUL,1070,1120,1,2022
1,0,22,1,25.6,211,0.14,0.14,0.0,0.25,360,0,0,6.1,27.6,2023-05-13 14:00:00+00:00,90,17,0,0,0,0,36,0,103835,1,2,0,8.0,6,8154,12213,4059,43,False,0,3,Harrison Reed,9,36,SOU,1070,1060,FUL,1065,1140,1,2022
